26591	2073	-375	-729	581	0
26593	2020	-317	-737	580	0
26596	1967	-278	-716	582	0
26598	1909	-228	-718	584	0
26600	1888	-214	-726	583	0
26603	1886	-206	-711	582	0
26605	1847	-223	-705	582	0
26607	1834	-219	-680	581	0
26610	1803	-228	-685	580	0
26612	1784	-213	-690	580	0
26614	1780	-181	-695	581	0
26617	1783	-133	-758	581	0
26619	1783	-91	-791	581	0
26621	1802	-50	-816	582	0
26628	1891	11	-916	580	0
26630	1904	23	-964	580	0
26632	1939	3	-981	580	0
26634	1944	-4	-958	579	0
26637	1974	-5	-963	578	0
26639	1993	-17	-945	578	0
26641	1989	-10	-922	578	0
26644	2008	3	-897	577	0
26646	2024	1	-870	577	0
26648	1979	19	-776	577	0
26650	2047	15	-784	578	0
26652	2013	13	-769	578	0
26655	2047	-19	-707	579	0
26657	2048	-53	-714	580	0
26659	2016	-71	-668	580	0
26662	1968	-117	-643	579	0
26664	1943	-137	-616	580	0
26667	1922	-158	-563	580	0
26670	1922	-177	-501	581	0
26672	1913	-189	-470	581	0
26680	1814	-360	-390	580	0
26682	1781	-381	-363	581	0
26685	1735	-406	-350	581	0
26687	1634	-408	-312	580	0
26689	1644	-441	-240	581	0
26692	1552	-466	-128	582	0
26694	1356	-440	-302	581	0
26696	1459	-416	-301	581	0
26699	1382	-367	-339	580	0
26701	1223	-289	-311	582	0
26703	1344	-238	-248	580	0
26706	1358	-207	-209	581	0
26708	1454	-185	-146	582	0
26711	1315	-127	-227	583	0
26714	696	-72	-251	573	0
26716	767	-962	699	563	0
26718	2730	-135	11	340	0
26720	14124	-7872	6831	59	1
26723	7595	7865	5029	760	0
26728	4929	2624	8366	924	0
26731	4694	-102	-3959	709	0
26733	5024	478	613	718	0
26735	2912	-1039	-295	504	0
26738	-3797	-12814	1039	756	0
26740	-4233	19095	5347	727	0
26743	-1615	11102	-1990	586	0
26745	5387	7378	2357	451	0
26747	2506	2164	-1353	436	0
26750	-247	1222	-1232	439	0
26753	550	-704	-884	566	0
26755	1372	-2115	-608	708	0
26758	1435	-1317	-767	558	0
26760	1858	2569	-141	676	0
26762	349	623	486	460	0
26765	728	602	228	552	0
26767	2951	1246	1186	639	0
26769	-2748	1601	-1209	544	0
26777	-3269	19193	-11166	660	0
26780	2572	-815	12410	682	0
26782	-3981	323	5992	560	0
26784	-529	-687	423	629	0
26787	164	-645	70	638	0
26789	2680	-602	788	602	0
26791	3817	-1418	531	589	0
26795	2709	-1133	720	576	0
26797	3023	-509	542	566	0
26799	2608	-477	214	612	0
26801	2532	-1117	-914	560	0
26804	3287	-1301	-647	570	0
26806	2478	-1597	-1014	568	0
26809	2200	-1647	-882	564	0
26811	2085	-1421	-618	569	0
26813	1971	-1148	-537	559	0
26816	1944	-853	-115	555	0
26818	2001	-786	-43	562	0
26820	1926	-703	-37	545	0
26826	1763	-610	-389	585	0
26828	1709	-551	-502	590	0
26831	1682	-453	-545	579	0
26833	1723	-379	-550	582	0
26835	1680	-252	-503	570	0
26839	1634	-226	-501	576	0
26841	1655	-239	-496	566	0
26843	1736	-279	-542	574	0
26866	-491	1902	-2838	626	0
26871	671	-32768	6372	957	1
26873	-1455	1843	-3647	607	0
26875	7141	6825	-1175	829	0
26878	2590	11907	8202	735	0
26881	4814	2495	-1274	513	0
26883	-963	3317	-2678	566	0
26886	47	398	-3225	889	0
26888	307	-1350	-3536	520	0
26890	1379	-2334	-2020	639	0
26893	1146	259	-1897	564	0
26900	2236	2150	-1895	621	0
26902	-1364	5028	-5615	631	0
26905	1509	8460	-9684	658	0
26907	-771	3382	-6864	623	0
26910	-10394	5833	19837	824	0
26912	7294	4666	2085	581	0
26914	3264	-11443	-2424	665	0
26917	-2073	-55	-12	554	0
26919	-7578	-3780	-3749	546	0
26921	1408	-3183	-25	560	0
26925	3196	-1444	-1049	600	0
26927	1504	164	-289	551	0
26929	3606	-472	596	554	0
26932	2520	-768	-1636	573	0
26934	2323	-1388	-2256	588	0
26937	2175	-1631	-2210	568	0
26939	2278	-1791	-2500	576	0
26941	2433	-1810	-2345	573	0
26948	2077	-987	-1066	593	0
26950	1972	-852	-857	594	0
26952	1937	-814	-816	597	0
26955	2024	-707	-837	622	0
26957	2111	-687	-933	610	0
26959	1927	-604	-1017	603	0
26962	1997	-442	-1067	584	0
26964	2096	-365	-932	600	0
26967	2129	-262	-761	589	0
26970	2051	-125	-651	588	0
26972	2082	-85	-473	584	0
26974	2139	-158	-410	584	0
26977	2129	-189	-350	584	0
26979	2223	-254	-289	590	0
26981	2192	-289	-269	579	0
26984	2180	-343	-213	578	0
26986	2254	-340	-108	585	0
26988	2267	-325	-100	587	0
26991	2269	-306	-3	584	0
27006	2494	-308	376	584	0
27009	2486	-319	411	589	0
27011	2489	-334	438	588	0
27014	2459	-332	456	588	0
27016	2419	-311	517	587	0
27018	2397	-301	543	580	0
27020	2391	-289	614	583	0
27023	2321	-271	656	586	0
27025	2291	-238	702	585	0
27027	2301	-233	732	586	0
27030	2265	-240	793	586	0
27032	2252	-195	829	581	0
27034	2192	-190	860	578	0
27037	2025	-172	917	574	0
27039	2092	-169	930	576	0
27041	1958	-145	1011	579	0
27043	1937	-127	1013	583	0
27046	1897	-112	1063	585	0
27048	1870	-79	1101	580	0
27051	1794	-53	1083	580	0
27057	1731	0	1066	578	0
27060	1670	21	1071	582	0
27062	1664	42	1106	581	0
27064	1650	39	1099	585	0
27066	1625	55	1109	581	0
27069	1637	89	1119	580	0
27071	1668	86	1111	581	0
27073	1657	108	1092	580	0
27075	1697	118	1057	578	0
27078	1723	144	1028	580	0
27080	1759	142	1009	582	0
27082	1827	154	982	578	0
27085	1866	144	988	581	0
27087	1927	129	982	582	0
27089	1967	109	995	579	0
27091	2001	83	991	579	0
27095	2030	49	999	584	0
27097	2079	33	1034	582	0
27099	2099	1	1022	580	0
27101	2095	-9	1029	581	0
27107	2123	-10	1022	585	0
27109	2124	-6	1011	584	0
27111	2132	-3	992	583	0
27114	2139	6	983	582	0
27116	2161	13	960	582	0
27118	2169	17	964	580	0
27120	2150	18	926	580	0
27122	2119	35	909	578	0
27125	2113	35	885	579	0
27127	2076	55	892	579	0
27129	2070	39	882	582	0
27131	2061	53	892	581	0
27133	2033	45	903	582	0
27137	2012	61	891	582	0
27139	2019	49	881	581	0
27141	1984	50	852	580	0
27143	1974	47	880	579	0
27146	1971	63	829	581	0
27148	1969	73	818	579	0
27150	1944	87	808	579	0
27152	1933	101	802	579	0
27159	1883	167	773	582	0
27162	1873	178	747	582	0
27164	1853	202	744	583	0
27166	1855	216	715	582	0
27168	1866	244	645	580	0
27171	1867	256	635	581	0
27173	1871	275	595	580	0
27175	1848	285	573	580	0
27177	1860	277	533	580	0
27181	1872	289	529	579	0
27183	1851	295	507	580	0
27185	1881	299	485	580	0
27187	1879	295	488	581	0
27190	1895	307	446	580	0
27192	1902	299	414	579	0
27194	1909	302	394	581	0
27196	1917	312	359	581	0
27199	1921	305	344	580	0
27201	1947	286	316	580	0
27203	1946	286	297	579	0
27205	1975	250	271	580	0
27212	1985	182	215	580	0
27214	1982	165	211	580	0
27216	2007	128	233	580	0
27218	2005	112	235	580	0
27222	2010	108	235	581	0
27224	2053	91	214	579	0
27226	2037	68	213	579	0
27228	2068	54	157	580	0
27230	2087	55	136	579	0
27233	2092	51	92	580	0
27235	2121	40	44	580	0
27237	2140	33	45	580	0
27239	2153	17	3	580	0
27241	2134	6	11	580	0
27243	2140	-24	4	580	0
27246	2120	-28	19	579	0
27248	2144	-43	48	579	0
27250	2143	-57	42	580	0
27252	2140	-60	49	580	0
27254	2128	-70	43	579	0
27257	2137	-67	42	579	0
27262	2146	-62	-7	580	0
27265	2170	-55	-19	580	0
27268	2157	-73	-27	580	0
27270	2179	-74	-66	579	0
27272	2198	-84	-80	580	0
27274	2184	-88	-105	579	0
27277	2191	-100	-132	579	0
27279	2200	-101	-125	579	0
27281	2179	-116	-116	579	0
27284	2226	-116	-120	579	0
27286	2218	-127	-124	579	0
27288	2238	-132	-110	579	0
27291	2256	-126	-108	579	0
27293	2253	-131	-111	579	0
27295	2251	-132	-107	579	0
27298	2243	-144	-125	579	0
27300	2239	-135	-119	578	0
27302	2206	-119	-137	579	0
27305	2201	-127	-140	580	0
27308	2175	-124	-145	579	0
27315	2118	-104	-140	579	0
27318	2097	-94	-150	579	0
27320	2082	-88	-148	579	0
27322	2088	-69	-147	579	0
27325	2048	-62	-134	579	0
27327	2057	-52	-149	579	0
27329	2014	-37	-157	579	0
27331	1975	-37	-123	579	0
27334	1944	-15	-128	579	0
27336	1905	-20	-113	579	0
27338	1869	-13	-79	580	0
27340	1857	-24	-62	580	0
27343	1851	-9	-71	580	0
27345	1835	-1	-77	580	0
27347	1833	-6	-84	580	0
27350	1829	6	-68	580	0
27353	1831	-1	-79	580	0
27355	1843	-5	-91	579	0
27357	1849	-4	-81	580	0
27359	1861	8	-82	579	0
27365	1922	2	-97	580	0
27367	1965	6	-151	580	0
27370	1969	9	-161	580	0
27372	1979	-4	-170	579	0
27374	2007	2	-165	580	0
27376	2022	-22	-164	580	0
27379	2046	-21	-175	579	0
27381	2056	-26	-176	579	0
27383	2039	-44	-155	579	0
27385	2033	-58	-172	579	0
27388	2037	-72	-164	579	0
27390	2010	-72	-148	579	0
27393	2010	-83	-137	580	0
27396	1999	-79	-131	579	0
27398	1988	-77	-114	580	0
27400	1966	-76	-114	580	0
27402	1980	-86	-134	580	0
27405	1988	-94	-107	580	0
27407	1997	-106	-115	580	0
27409	1993	-112	-100	580	0
27415	2038	-133	-65	579	0
27417	2040	-150	-47	579	0
27419	2013	-159	-38	579	0
27422	1983	-143	-17	579	0
27424	1951	-136	11	580	0
27426	1936	-151	-11	579	0
27429	1992	-186	30	579	0
27431	1983	-229	67	579	0
27433	1921	-226	76	579	0
27436	1838	-226	5	580	0
27439	1843	-214	-51	580	0
27441	1908	-111	34	578	0
27443	1757	-151	-98	577	0
27445	1990	-99	95	581	0
27448	1916	-66	36	580	0
27450	1938	-8	13	579	0
27452	1945	34	34	569	0
27454	1448	-100	-100	570	0
27457	2653	371	429	576	0
27459	6636	1426	1675	91	1
27466	1702	9399	-3536	637	0
27468	1045	-11479	-1483	939	0
27471	3097	-3119	-3103	781	0
27473	1527	-204	43	732	0
27476	1781	-2077	-510	1010	0
27479	8315	-3650	-14568	627	0
27481	-5004	-5837	12876	751	0
27484	1293	8213	346	780	0
27486	581	5330	29	626	0
27488	2334	3451	-2028	621	0
27491	-333	1209	-1424	704	0
27493	1661	-824	-1612	751	0
27495	1500	-1772	-867	726	0
27498	2392	-454	86	727	0
27500	2375	1120	477	632	0
27502	1426	1558	625	666	0
27505	1620	1372	1048	637	0
27507	-15	3628	-2384	681	0
27509	-5173	1551	3471	622	0
27516	-955	16796	-6907	586	0
27518	8991	11342	-747	718	0
27522	-606	-5434	-830	621	0
27524	1340	-2203	-1019	565	0
27526	-4180	-3304	189	634	0
27529	554	-2140	2263	695	0
27531	2716	-1143	612	590	0
27533	3406	-115	268	690	0
27536	3094	-307	1096	605	0
27538	3108	-141	-104	580	0
27540	2505	-759	-815	596	0
27543	2941	-1240	-886	599	0
27545	2694	-1420	-1103	593	0
27547	2655	-1387	-826	581	0
27550	2320	-1138	-575	613	0
27552	2063	-875	28	596	0
27554	2101	-819	274	617	0
27557	1991	-628	222	620	0
27559	2210	-983	391	609	0
27570	2002	-222	-253	598	0
27573	1938	-42	-93	592	0
27575	2176	-4	-42	582	0
27577	2017	1	-51	605	0
27579	1963	-2	-28	587	0
27582	2008	20	-122	582	0
27584	1949	-35	-90	581	0
27586	1891	-4	-95	597	0
27588	1943	-4	-22	603	0
27590	1921	7	49	582	0
27593	1909	15	61	600	0
27595	1881	41	31	594	0
27597	1824	53	11	586	0
27599	1914	40	16	599	0
27601	1920	41	-26	597	0
27604	1879	62	-14	597	0
27607	1868	76	-13	598	0
27609	1915	58	-19	594	0
27611	1936	76	-26	603	0
27613	1940	62	-18	590	0
27616	1959	54	-31	591	0
27624	2053	17	-122	589	0
27626	2023	2	-147	586	0
27628	2031	-24	-167	586	0
27631	2079	-36	-192	587	0
27633	2076	-23	-206	586	0
27635	2050	-25	-234	603	0
27637	2106	-35	-217	591	0
27640	2098	-26	-227	590	0
27642	2087	3	-232	592	0
27644	2088	3	-243	581	0
27646	2072	16	-226	590	0
27650	2062	28	-230	590	0
27652	2056	28	-227	573	0
27654	2032	18	-214	580	0
27656	1994	17	-185	571	0
27659	1980	21	-197	593	0
27661	1978	4	-195	583	0
27663	1959	-7	-173	574	0
27665	1955	-19	-151	587	0
27668	1959	-9	-156	584	0
27676	1971	-33	-106	582	0
27678	2002	-55	-125	589	0
27681	2059	-71	-138	583	0
27683	2078	-87	-154	585	0
27685	2095	-118	-156	590	0
27688	2148	-133	-179	581	0
27691	2134	-168	-174	585	0
27693	2152	-183	-144	579	0
27696	2165	-193	-145	580	0
27698	2148	-200	-128	590	0
27700	2113	-218	-88	583	0
27702	2152	-207	-60	581	0
27705	2118	-217	-34	582	0
27707	2135	-205	-23	579	0
27709	2125	-193	1	578	0
27712	2094	-180	-5	586	0
27714	2098	-165	8	581	0
27716	2087	-138	13	580	0
27718	2056	-121	3	582	0
27720	2069	-101	0	583	0
27729	2010	-18	53	580	0
27731	2004	-30	51	578	0
27734	1981	-42	63	582	0
27736	1968	-59	67	578	0
27739	1927	-67	71	580	0
27741	1884	-70	49	578	0
27743	1902	-73	42	581	0
27745	1917	-64	65	583	0
27748	1904	-48	74	580	0
27750	1869	-35	55	579	0
27752	1872	-33	39	580	0
27754	1850	-10	12	580	0
27756	1820	-7	13	581	0
27759	1835	-22	14	582	0
27761	1782	-17	12	585	0
27763	1814	-24	-10	580	0
27765	1769	-25	-30	580	0
27768	1758	-25	-27	581	0
27770	1707	40	-72	575	0
27772	1085	-160	195	585	0
27774	2052	-527	265	570	0
27784	-2534	1705	-4241	427	0
27786	-11142	-2062	-17556	503	0
27789	-3253	-2205	-4803	795	1
27791	-4974	12045	1555	533	0
27793	3660	-2314	-2105	538	0
27796	-1149	-19699	-2673	628	0
27798	-8248	10035	-24857	780	0
27801	969	5467	-5064	772	0
27803	-11	10907	-2071	606	0
27805	4068	5814	-1296	599	0
27808	2040	3092	-2199	631	0
27810	-55	693	-2534	602	0
27812	-255	-1113	-1952	679	0
27815	546	-1803	-1894	658	0
27817	1049	-637	-2073	633	0
27821	1920	1014	436	606	0
27823	1536	1067	-304	633	0
27825	2269	925	-198	607	0
27841	1560	-626	-3588	546	0
27844	-298	2649	-952	634	0
27846	2305	-2682	-942	507	0
27848	2266	-3070	-550	625	0
27851	2880	-1888	-1075	526	0
27853	2485	-714	-691	677	0
27855	3066	-793	-1467	548	0
27858	2241	-1268	-2312	538	0
27860	2577	-1780	-3061	620	0
27864	2401	-2184	-3726	617	0
27866	2382	-2209	-3781	622	0
27868	2453	-2098	-3347	588	0
27871	2351	-2022	-2913	607	0
27873	1950	-1736	-2491	559	0
27876	1743	-1555	-2473	586	0
27878	1885	-1676	-2460	573	0
27881	1869	-1735	-2678	571	0
27883	1794	-1609	-2799	570	0
27891	1493	528	-3114	593	0
27894	1925	-582	-2462	596	0
27896	1610	-975	-2499	593	0
27898	1507	-905	-2351	608	0
27901	1491	-848	-2365	595	0
27904	1428	-851	-2365	596	0
27906	1387	-905	-2317	583	0
27909	1335	-910	-2284	595	0
27911	1232	-856	-2260	585	0
27913	1156	-826	-2187	596	0
27916	1207	-829	-2075	585	0
27918	1185	-813	-1994	586	0
27921	1178	-817	-1954	595	0
27923	1137	-821	-1919	598	0
27925	1096	-842	-1860	571	0
27928	1155	-896	-1798	590	0
27930	1183	-957	-1723	591	0
27932	1151	-979	-1681	586	0
27935	1130	-1040	-1598	590	0
27941	1197	-1195	-1482	579	0
27943	1215	-1289	-1446	579	0
27945	1166	-1331	-1415	584	0
27949	1173	-1378	-1387	582	0
27951	1227	-1417	-1310	579	0
27954	1247	-1446	-1256	571	0
27956	1287	-1481	-1215	583	0
27958	1287	-1538	-1136	579	0
27961	1285	-1555	-1115	579	0
27963	1333	-1591	-1033	584	0
27966	1354	-1636	-1009	581	0
27968	1375	-1666	-942	584	0
27970	1409	-1676	-924	595	0
27973	1426	-1691	-869	594	0
27975	1459	-1708	-786	578	0
27977	1474	-1714	-709	590	0
27980	1530	-1720	-637	582	0
27988	1618	-1719	-446	583	0
27991	1657	-1690	-379	583	0
27994	1718	-1651	-303	583	0
27996	1752	-1617	-247	585	0
27998	1819	-1542	-159	589	0
28001	1615	-1540	-85	582	0
28003	1766	-1417	120	581	0
28005	1714	-1365	157	577	0
28008	1893	-1299	293	588	0
28010	2024	-1310	360	581	0
28012	2067	-1264	450	580	0
28015	2000	-1255	453	590	0
28017	2091	-1243	560	573	0
28019	2116	-1213	627	581	0
28022	2180	-1197	667	584	0
28024	2256	-1168	743	586	0
28026	2202	-1151	786	578	0
28029	2217	-1103	851	582	0
28032	2160	-1098	922	579	0
28038	2292	-1042	970	579	0
28040	2305	-1026	990	581	0
28042	2302	-969	1032	580	0
28045	2309	-934	1025	583	0
28047	2341	-884	1046	579	0
28049	2349	-814	1077	578	0
28052	2339	-790	1078	581	0
28054	2299	-756	1129	575	0
28056	2386	-720	1143	583	0
28059	2329	-716	1196	581	0
28061	2374	-692	1210	581	0
28063	2367	-680	1204	579	0
28066	2353	-674	1222	581	0
28068	2407	-656	1256	578	0
28070	2418	-646	1259	584	0
28073	2444	-625	1272	585	0
28076	2447	-626	1260	585	0
28078	2471	-616	1257	582	0
28081	2461	-587	1282	580	0
28089	2537	-526	1308	584	0
28091	2549	-514	1319	582	0
28093	2574	-482	1339	582	0
28096	2586	-482	1358	582	0
28098	2615	-461	1382	585	0
28100	2639	-460	1395	580	0
28103	2663	-469	1392	581	0
28105	2682	-459	1387	580	0
28107	2690	-461	1365	582	0
28110	2712	-457	1350	582	0
28112	2718	-469	1325	580	0
28114	2705	-445	1329	580	0
28118	2737	-451	1311	581	0
28120	2736	-429	1296	584	0
28122	2716	-423	1288	582	0
28125	2699	-397	1275	579	0
28127	2685	-397	1251	582	0
28129	2685	-364	1242	581	0
28131	2709	-367	1206	583	0
28137	2726	-356	1097	581	0
28140	2731	-360	1090	580	0
28142	2728	-372	1036	580	0
28144	2745	-366	1014	581	0
28147	2757	-372	982	580	0
28149	2745	-390	928	580	0
28151	2738	-382	887	581	0
28153	2760	-385	866	581	0
28156	2735	-404	796	581	0
28158	2741	-413	772	579	0
28161	2745	-414	740	577	0
28164	2728	-409	698	581	0
28166	2737	-401	681	580	0
28168	2740	-414	642	580	0
28170	2727	-408	588	580	0
28173	2711	-390	561	580	0
28175	2698	-401	537	581	0
28177	2670	-402	491	581	0
28180	2658	-394	487	580	0
28182	2639	-390	455	580	0
28190	2556	-376	361	579	0
28192	2555	-394	342	581	0
28194	2523	-384	319	579	0
28197	2497	-378	316	581	0
28199	2466	-376	299	580	0
28201	2475	-385	295	580	0
28205	2442	-367	304	580	0
28207	2439	-360	264	580	0
28209	2410	-339	250	580	0
28212	2400	-343	257	580	0
28214	2377	-339	220	579	0
28216	2371	-329	192	579	0
28218	2370	-314	176	580	0
28221	2358	-322	192	581	0
28223	2356	-308	160	580	0
28225	2354	-307	160	580	0
28228	2355	-308	155	581	0
28230	2338	-310	150	580	0
28232	2345	-315	177	581	0
28238	2317	-320	152	580	0
28240	2316	-327	147	581	0
28242	2311	-319	146	580	0
28244	2294	-327	132	581	0
28248	2294	-337	112	581	0
28250	2263	-352	122	580	0
28252	2254	-358	113	580	0
28255	2213	-368	123	581	0
28257	2207	-372	101	580	0
28259	2176	-376	139	581	0
28261	2136	-389	130	581	0
28264	2160	-382	140	581	0
28266	2123	-398	183	579	0
28268	2121	-399	199	580	0
28271	2124	-407	210	581	0
28273	2107	-434	202	580	0
28275	2090	-439	213	581	0
28277	2096	-447	225	581	0
28280	2080	-450	188	581	0
28282	2082	-451	198	581	0
28291	2084	-442	166	581	0
28293	2104	-451	144	582	0
28296	2095	-452	155	582	0
28298	2096	-434	163	581	0
28300	2098	-439	147	581	0
28303	2099	-448	144	581	0
28305	2100	-436	138	581	0
28307	2116	-416	140	582	0
28309	2113	-411	134	581	0
28312	2127	-393	125	581	0
28314	2133	-382	127	581	0
28316	2133	-383	112	581	0
28319	2138	-376	93	581	0
28321	2124	-376	88	581	0
28323	2122	-368	91	581	0
28325	2128	-367	88	581	0
28328	2121	-378	82	582	0
28331	2114	-380	73	581	0
28333	2112	-376	81	581	0
28335	2102	-376	56	581	0
28341	2074	-375	55	581	0
28343	2053	-353	12	581	0
28345	2046	-322	-16	581	0
28348	2047	-303	-56	581	0
28350	2050	-269	-26	581	0
28352	2038	-241	-18	581	0
28355	2065	-263	-18	581	0
28357	2116	-286	-12	581	0
28359	2083	-306	-24	581	0
28361	2044	-350	-56	580	0
28364	2053	-395	55	581	0
28366	1791	-374	-62	580	0
28368	1768	-348	-103	580	0
28371	1901	-308	-129	580	0
28374	1882	-254	-52	580	0
28376	1727	-206	-123	580	0
28379	1876	-161	-148	580	0
28381	1957	-145	-201	581	0
28383	2051	-141	-290	580	0
28386	2027	-165	-337	581	0
28394	2066	-93	-422	578	0
28396	2277	-760	-195	592	0
28398	1894	382	-348	647	0
28401	13921	-5471	18196	59	1
28403	-2424	-12226	7893	1015	0
28406	2528	-622	304	626	0
28408	-4686	14774	-5900	85	0
28410	-5477	1394	33	574	0
28412	5141	2825	-2145	446	0
28416	95	-236	-3792	307	0
28418	2324	-4476	-1831	481	0
28421	900	26876	-6882	727	0
28423	-359	11440	876	545	0
28425	6964	12014	11107	581	0
28428	2086	7269	-786	614	0
28430	449	2134	-1192	596	0
28432	948	1558	-2811	547	0
28435	669	-154	-2435	562	0
28440	1007	729	-3435	591	0
28443	549	1008	131	542	0
28445	1180	909	-177	599	0
28447	1908	1113	750	574	0
28450	1922	3881	-2937	613	0
28452	-2029	5387	-7085	585	0
28454	4495	3157	2124	705	0
28457	-471	29126	-6905	401	0
28460	-12376	21406	-13549	488	0
28463	187	4493	115	304	0
28465	1038	-5022	1002	335	0
28467	2539	-4622	526	316	0
28470	963	-3077	379	364	0
28472	2148	-2451	1016	399	0
28474	1827	-1339	650	346	0
28477	2775	-654	659	426	0
28479	2542	-556	-6	425	0
28481	2136	-666	-229	421	0
28483	2999	-1106	-691	433	0
28492	1834	-1482	-534	427	0
28494	1833	-1262	-371	445	0
28496	1708	-1138	-84	449	0
28499	1808	-1100	-14	437	0
28502	1817	-979	-112	432	0
28504	1792	-924	-304	465	0
28507	1723	-818	-333	461	0
28509	1802	-694	-354	471	0
28511	1858	-640	-282	470	0
28514	1802	-519	-260	488	0
28516	1750	-447	-246	488	0
28518	1788	-461	-228	492	0
28521	1824	-434	-262	494	0
28523	1787	-406	-286	485	0
28525	1738	-419	-304	501	0
28528	1790	-384	-167	518	0
28530	1765	-372	-158	513	0
28532	1779	-289	-263	519	0
28535	1815	-304	-223	528	0
28544	1699	-380	-204	519	0
28546	6251	1570	2387	201	1
28549	-18990	8104	27312	199	0
28551	-5675	63	-17875	535	0
28554	-945	2663	2696	807	0
28556	4981	-4959	-3642	844	0
28558	1596	-6908	3319	591	0
28561	7922	-949	878	709	0
28563	-1100	-22686	-3716	802	0
28565	-652	-4602	-7367	534	0
28568	-6154	13245	971	517	0
28570	-4453	3771	-7965	589	0
28573	5551	7748	-2089	590	0
28575	3164	2075	-3791	571	0
28577	-1788	1164	-2086	622	0
28580	-824	-677	-2280	535	0
28582	-105	-2350	-2244	578	0
28585	1468	-1062	-2028	634	0
28594	-2722	4322	810	541	0
28596	5359	-453	259	596	0
28599	-969	3063	-4029	644	0
28601	2330	-306	1008	718	0
28603	4819	21130	6850	502	0
28606	8473	7983	-3747	356	0
28608	198	3045	-238	442	0
28610	1272	-5710	-315	384	0
28613	1986	-5719	-2411	408	0
28615	2479	-3735	-626	420	0
28618	1610	-1930	-1004	445	0
28620	2436	-1441	-1656	430	0
28622	2480	-1427	-2276	421	0
28625	2198	-1815	-2745	466	0
28627	1563	-2106	-3586	462	0
28631	1459	-1613	-4103	434	0
28633	2070	-716	-3478	461	0
28635	1956	-2112	-3279	455	0
28651	1180	-1631	-2673	507	0
28654	1146	-1409	-2593	484	0
28656	1073	-1218	-2430	501	0
28659	1116	-982	-2306	508	0
28661	1047	-850	-2277	515	0
28663	1138	-739	-2245	515	0
28666	1187	-816	-2230	515	0
28668	1219	-755	-2229	508	0
28672	1100	-760	-2114	514	0
28674	1130	-787	-2018	540	0
28676	1119	-785	-1868	528	0
28679	1109	-786	-1805	523	0
28681	1154	-820	-1729	529	0
28683	1140	-862	-1688	544	0
28686	1139	-917	-1609	537	0
28688	1232	-981	-1524	534	0
28690	1227	-1009	-1510	543	0
28693	1283	-1039	-1417	542	0
28701	1469	-1114	-1219	552	0
28704	1527	-1136	-1170	542	0
28706	1557	-1126	-1149	556	0
28708	1637	-1151	-1088	548	0
28711	1703	-1178	-1044	555	0
28713	1756	-1195	-989	577	0
28717	1807	-1194	-935	551	0
28719	1832	-1207	-878	553	0
28721	1899	-1219	-779	569	0
28724	1939	-1237	-701	563	0
28726	1966	-1200	-607	562	0
28728	1981	-1166	-525	565	0
28731	2016	-1092	-387	563	0
28733	2038	-1029	-303	560	0
28735	2083	-954	-223	564	0
28738	2097	-819	-132	568	0
28740	2126	-755	-62	572	0
28742	2175	-709	22	564	0
28745	2192	-683	145	562	0
28750	2434	-582	468	561	0
28753	1821	-699	497	568	0
28755	2094	-654	794	568	0
28758	2409	-776	616	570	0
28760	2370	-765	759	571	0
28763	2239	-743	761	569	0
28765	2307	-746	844	565	0
28767	2416	-772	829	572	0
28770	2493	-744	846	577	0
28772	2500	-730	888	569	0
28774	2438	-718	880	575	0
28776	2436	-706	887	568	0
28779	2496	-695	835	577	0
28781	2521	-659	837	573	0
28783	2574	-656	786	575	0
28786	2618	-643	808	577	0
28788	2615	-611	790	574	0
28790	2598	-596	801	573	0
28793	2606	-560	839	573	0
28802	2520	-483	969	580	0
28804	2490	-502	1017	574	0
28806	2446	-495	1018	573	0
28808	2414	-482	1045	576	0
28811	2392	-481	1057	581	0
28813	2358	-454	1052	576	0
28815	2338	-447	1052	575	0
28818	2338	-407	1044	575	0
28820	2323	-375	1042	576	0
28822	2340	-351	1039	573	0
28825	2324	-296	996	574	0
28827	2336	-273	970	581	0
28829	2362	-220	951	579	0
28832	2373	-211	914	581	0
28834	2376	-195	860	579	0
28836	2420	-176	816	577	0
28838	2439	-165	768	579	0
28841	2450	-155	733	585	0
28844	2492	-129	684	581	0
28846	2492	-115	684	579	0
28852	2539	-63	645	581	0
28854	2575	-50	627	579	0
28857	2601	-62	623	577	0
28859	2653	-86	633	577	0
28861	2666	-100	597	579	0
28863	2695	-127	567	579	0
28866	2693	-181	523	582	0
28868	2705	-198	507	579	0
28870	2683	-241	509	581	0
28872	2691	-281	490	579	0
28875	2710	-294	496	579	0
28877	2684	-292	508	579	0
28879	2691	-278	462	583	0
28882	2622	-275	413	579	0
28884	2599	-244	376	581	0
28887	2544	-236	320	579	0
28889	2495	-241	289	580	0
28892	2443	-226	292	581	0
28894	2385	-216	289	582	0
28896	2388	-224	290	581	0
28904	2348	-254	270	579	0
28907	2345	-282	257	579	0
28909	2304	-281	243	578	0
28911	2207	-247	182	578	0
28914	2105	-193	151	580	0
28916	2089	-168	174	580	0
28918	2070	-155	185	579	0
28920	2091	-150	205	579	0
28923	2086	-172	176	581	0
28925	2067	-160	99	581	0
28928	2058	-172	91	580	0
28931	2052	-175	59	581	0
28933	2036	-159	52	582	0
28935	2036	-131	68	582	0
28937	2022	-138	103	581	0
28940	2039	-149	97	582	0
28942	2035	-150	76	581	0
28944	2048	-170	78	580	0
